Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-30 00:00:00-04:00,0.3364841499013557,0.34488458930816884,0.3355507522911845,0.3413844108581543,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.3395176026933473,0.3444178352448939,0.3376508355140686,0.3376508355140686,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.33811747088777033,0.3406842788608701,0.3301837184907863,0.3371841013431549,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.33928424636458415,0.3453512327430044,0.3355507120060267,0.3376508355140686,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.3371843060957452,0.3397510878105653,0.3294838775004196,0.330417275428772,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.3304170814403793,0.3350839848913295,0.33018372514105626,0.33251717686653137,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.3348506218477399,0.3392841967270087,0.33345056753081675,0.3371841013431549,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.336250708083389,0.3390508445683313,0.33438394115444803,0.33695074915885925,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.33251715801782405,0.3371840890211685,0.3306504189968109,0.3306504189968109,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.33228394789551713,0.335084085241276,0.3259836040963758,0.3278503715991974,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.3266834917069113,0.33695069423400603,0.3264501632644141,0.3353172838687897,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.3364840476698081,0.3369507324246314,0.332517157711467,0.33485060930252075,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.33741746893226227,0.34115100317736946,0.33555070180970864,0.3381175100803375,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.339750906294191,0.3434844403790009,0.33321723555424393,0.3360174000263214,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.33905076909476456,0.3612185831930366,0.3378840435010098,0.3462844789028168,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.3434844195016835,0.34395110427968417,0.3346172974519176,0.33695074915885925,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.3388176163973355,0.33998434259622445,0.33088386155472227,0.3364841639995575,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.3315838111450794,0.33578402986298905,0.324583455887543,0.32948368787765503,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.3329839357455085,0.3336839491068926,0.32831700382897816,0.3318172097206116,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.33555078641835656,0.33601749917938195,0.32855042880635654,0.3299505114555359,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.33088379578402116,0.33135048060742317,0.3234167551587656,0.3269169330596924,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.32691694843607966,0.33088381134698797,0.3227167291940239,0.32761698961257935,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.32995044061841966,0.3306504817927174,0.3269169474077578,0.3290170431137085,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.32715031167652503,0.33368398365581886,0.3257502569918556,0.3287837505340576,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.32598359457235454,0.33368399291092493,0.32598359457235454,0.32971712946891785,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.3306503844984797,0.3329838358482232,0.32855026159355,0.33228379487991333,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.3332171990591726,0.3348506096110277,0.3287836521588606,0.3306504189968109,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.33135039764985535,0.33438388996790874,0.33041702823673164,0.33228379487991333,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.33228387921390806,0.3376508242438412,0.3313504817469528,0.336717426776886,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.3385842458445862,0.34185109575476713,0.33788420459119417,0.3413844108581543,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.3406842148592448,0.3448844326548293,0.3395174892391899,0.3416175842285156,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.3423177591059035,0.3423177591059035,0.3355507311716247,0.3409176766872406,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.3423178389877849,0.344651291685452,0.34068442766280793,0.3427845239639282,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.34278444397314317,0.3439511700497143,0.3399843069527613,0.3409176766872406,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.3404509032708601,0.34161762904397314,0.33508395915115263,0.3395175337791443,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.3374173822859622,0.3390507926673958,0.328783617855298,0.33228379487991333,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.3348505787863076,0.3378840711416112,0.33065038855874,0.3320504426956177,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.33625079191605506,0.33625079191605506,0.32995047629993157,0.3315838873386383,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.3346173808773483,0.33555075066605344,0.3311172024442857,0.3315838873386383,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.33135050625993295,0.3371841643633826,0.32901705414533045,0.3327505886554718,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.3287838430090008,0.33345074890442084,0.3287838430090008,0.3313506245613098,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3306504189968109,0.3348506096110277,0.32971702166936717,0.3306504189968109,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.3318171751030036,0.3406842975305255,0.3315838187955927,0.3362507224082947,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.3346172974519176,0.3402175704218021,0.33438394115444803,0.33695074915885925,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.3381174073683507,0.3423176251639352,0.33415054582355047,0.3416175842285156,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.3409176621618042,0.34511788142189076,0.33858421010808304,0.34441784024238586,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3434846448556197,0.347218181163006,0.34161787670192656,0.3460514545440674,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.34628462220285655,0.346984663412188,0.3402176354779092,0.3409176766872406,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.339050885855626,0.3441845024895851,0.3388175573466818,0.34068432450294495,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.34255104236893374,0.34465113773195466,0.33858415230132416,0.34301772713661194,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.3294837156156448,0.3432510988046538,0.32925038711091403,0.3381175100803375,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.3243500403803353,0.3402175149644388,0.3059157582102247,0.3353172838687897,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.3357841227168347,0.33788421874805624,0.3336839988686665,0.3364841639995575,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.3357840896418313,0.3528182960311169,0.33555073329826063,0.3507182002067566,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.3469846462184295,0.3558517695243757,0.3455845638691434,0.35305163264274597,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.3523515331651272,0.35935188811933655,0.35165149210631863,0.35445165634155273,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.3523516808862122,0.353518407201056,0.3486181455519323,0.3488515019416809,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.3487342253291114,0.35295562306434086,0.34826518734901973,0.3506104052066803,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.3484997081217686,0.35295563902716964,0.3475616321191597,0.3489687740802765,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.34873414770053524,0.35412815316388385,0.34873414770053524,0.3508448600769043,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.35131389795258766,0.35412815316388385,0.3501412892847813,0.3508448600769043,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.35107930609992055,0.3524864474479476,0.35014123050603,0.35154834389686584,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.3482651179649284,0.35061033535535646,0.3459199005745003,0.34709250926971436,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.3477960800782821,0.350375802433435,0.3456853676525789,0.34709250926971436,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.3459199279213817,0.34967228722558996,0.34498182411673023,0.34638896584510803,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.34662341818899856,0.34756149381833074,0.34427820115847585,0.3459198474884033,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.34685805213485676,0.35107944995142476,0.344043796242879,0.34615448117256165,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.34615436310232695,0.3515483680304712,0.34568532527318246,0.3494376838207245,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34803061354467907,0.35178297285953886,0.3477961085607496,0.35037583112716675,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.35061042106344387,0.35248660102586515,0.3463890231372968,0.3489687740802765,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.3517829076729181,0.3548316955566406,0.3508448319966313,0.3548316955566406,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3574114871643429,0.3625709598982845,0.355769812604146,0.3623364269733429,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.36186745595804726,0.3693721754567745,0.3592877051357095,0.3684340715408325,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.3665577932362293,0.37288990210760126,0.3665577932362293,0.3681994676589966,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.36937206344090884,0.3721863184208788,0.36679231340090673,0.3705446720123291,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.3735934995252607,0.37617322188176067,0.3693721026288466,0.37077921628952026,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.3721864110263481,0.37500066670654636,0.3705447642093324,0.3719518780708313,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.37218629304969236,0.3761731563293062,0.3703101138718765,0.37523508071899414,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3768768325119089,0.37758040339518406,0.37195186428618227,0.3735935389995575,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.3745316144801346,0.37687683211712886,0.3696066462595669,0.3703102171421051,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.3700756140920971,0.3731244020340976,0.3646816089573569,0.36679232120513916,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.3670268590468454,0.3696065812192612,0.36491614677065654,0.3681994676589966,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.3674959771474967,0.37148284170795226,0.36585430236624966,0.3686685860157013,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36960657873688624,0.3703101494908905,0.3653851821700551,0.36749589443206787,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.3646817229913078,0.3677305118866477,0.36327460900998376,0.3653852939605713,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.36163294148165603,0.3674959859633272,0.3595222286939336,0.36491623520851135,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.365385231978912,0.36702690661444437,0.3625709765364536,0.3646816611289978,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.36092923190945375,0.36585417060793074,0.36092923190945375,0.36444705724716187,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.36468153951468973,0.3679648597336319,0.3590530305067729,0.36069467663764954,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.3602257137990225,0.3686685070240053,0.35928761013113847,0.3656197190284729,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.3642125775052442,0.3681994691686606,0.36233639812667084,0.3656197190284729,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.3646815059332328,0.3698410046654345,0.35975656799411243,0.3625708222389221,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.36491620157420196,0.36515073451473246,0.35506629334430023,0.35694244503974915,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.3595221093258787,0.3618673263398913,0.35694235942758795,0.3609292507171631,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.3553007823405842,0.3597567123097741,0.35412817360509175,0.35788053274154663,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.35694240555328904,0.3632745146751404,0.35694240555328904,0.3632745146751404,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.3632744588235445,0.36538514290152424,0.3611637467883734,0.36139827966690063,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.3635091642647711,0.36726152464794587,0.363040126206176,0.3658543825149536,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.36303995124800376,0.3674958805502491,0.36303995124800376,0.366557776927948,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.3658542485841711,0.37195182498534657,0.36444713492349745,0.37077921628952026,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.3752351299271011,0.37546963488183616,0.3705446953460566,0.37171730399131775,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.37171736793898935,0.37195187293406695,0.3665578666464794,0.36984118819236755,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.3691375676326674,0.3691375676326674,0.3623364204607716,0.36350902915000916,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.364447076238182,0.36679229325219465,0.3602256800215209,0.3609292507171631,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.36280553995372666,0.3630400449519348,0.35623892473148905,0.35741153359413147,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.3569424653638871,0.3585841401266792,0.3517829919932271,0.35670796036720276,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.35623879454323887,0.3578804407595549,0.35295547415341644,0.35717687010765076,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.35834958676853457,0.3599912334806517,0.35389365659884653,0.35694244503974915,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.35741148050127386,0.3599912028415535,0.3555353010083091,0.35623887181282043,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.3581150377143266,0.3595221793797966,0.3553007823405842,0.35788053274154663,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.3590532122744519,0.3590532122744519,0.34685805665495534,0.34756162762641907,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.345450862687854,0.3487341558515747,0.3416985036802905,0.34709250926971436,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.347092466717809,0.3496722167138933,0.34357464106343577,0.3494376838207245,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.34826502956247124,0.3492031050976458,0.34052580854711784,0.3412293791770935,553076000,0.0,0.0
2013-11-08 00:00:00-05:00,0.35178300438668736,0.3660888441048456,0.35037586252820574,0.36491623520851135,734532000,0.0,0.0
2013-11-11 00:00:00-05:00,0.36350908234330326,0.36890308869455535,0.36280553939256643,0.3679650127887726,297624000,0.0,0.0
2013-11-12 00:00:00-05:00,0.3696066619273847,0.37171737466447347,0.36444718849872454,0.3686685860157013,316032000,0.0,0.0
2013-11-13 00:00:00-05:00,0.3677303745496064,0.3787529170513153,0.36702683180029944,0.3787529170513153,332792000,0.0,0.0
2013-11-14 00:00:00-05:00,0.3775803525851698,0.3827398251062249,0.3773458196699054,0.3803946077823639,307980000,0.0,0.0
2013-11-15 00:00:00-05:00,0.38180172588388067,0.3822707637283742,0.37546961713303895,0.37922197580337524,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.371013716909573,0.374297009789151,0.36913753756815953,0.37007561326026917,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.368307163472539,0.37160823753739214,0.3635913273178341,0.3640629053115845,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.3642988307919908,0.3652420152778408,0.3579324549741059,0.35863983631134033,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.35911143899326625,0.36217673959127683,0.35746090116621876,0.3614693582057953,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.36194081467132905,0.36194081467132905,0.3572249778326571,0.35793235898017883,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.3579323994539552,0.36618511485482,0.3579323994539552,0.36571353673934937,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.3697218913712304,0.3727871904430793,0.36736397333266974,0.3687787353992462,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.3685429460723139,0.3713724703108063,0.36618502794597113,0.3701935112476349,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3701937375955659,0.3711368941793377,0.3654778703508516,0.36783578991889954,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3664208809400158,0.3739662143509144,0.3657134997839867,0.3713725209236145,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.37137258768412884,0.37632420044925874,0.36877886568195833,0.37113678455352783,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.3701935756560451,0.377031528168705,0.36925039137624655,0.3763241469860077,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.3770314625705885,0.3770314625705885,0.3697219051354853,0.3701935112476349,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.37467363556000793,0.37467363556000793,0.3638271982976779,0.36477038264274597,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.36477043708922197,0.3659493966150752,0.3579324549741059,0.35863983631134033,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.3586398007503339,0.3685430541638192,0.35816822260847453,0.3668925166130066,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.3675997754679898,0.3680713534528119,0.36264813635585685,0.36335551738739014,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.3621766432245589,0.36406298371439394,0.3555744655644395,0.3562818467617035,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.35698929773821947,0.3595829918236907,0.3536881942086031,0.35415977239608765,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.35439555951445634,0.35769663478614944,0.3541597563770736,0.35463133454322815,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.35439550627186844,0.3572250029523177,0.3513302064894623,0.3562818467617035,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.3569892711465926,0.3619408839092602,0.35250920842767225,0.36123350262641907,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.3607618783930702,0.3631197969622845,0.35840395982385587,0.36264821887016296,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.3633556265824833,0.370193607797445,0.36241244222079455,0.3699578046798706,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.3720797896385193,0.3751450885474868,0.3690145188381505,0.3720797896385193,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.3742021417692626,0.3742021417692626,0.36925050014046146,0.3730231821537018,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.37443782294363764,0.3756167821750924,0.3685429986777583,0.3694861829280853,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.37137254190541885,0.3723156980943407,0.3692503983174346,0.37160831689834595,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.3718441648349497,0.37679580569534965,0.37137258668362827,0.3765600025653839,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.37726725543661827,0.3796251734992733,0.3749093373739632,0.3777388334274292,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.3753810691084561,0.37679583176892933,0.37066523105169447,0.3739663064479828,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3746735979247654,0.37538097908535933,0.3683072236966305,0.3694861829280853,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.37325885140283677,0.377267335446338,0.36972197355876374,0.3744378387928009,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.3782104963344714,0.38198317732520615,0.3756168027483722,0.38056841492652893,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.38198327422516976,0.3876422971468298,0.38056851146760123,0.3857559561729431,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.37986101047014853,0.38056839162617767,0.3701935616997677,0.3713725209236145,292172000,0.0,0.0
